# 278 in Peak list
82, 82, 3.54, 1.13, 14367553.61
83, 83, 3.52, 3.52, 39881249.20
84, 84, 3.51, 3.77, 19024028.30
85, 85, 3.51, 3.75, 38437618.08
86, 86, 3.51, 3.72, 40848260.31
87, 87, 3.50, 3.50, 45332971.77
88, 88, 3.46, 4.23, 40362798.78
89, 89, 3.46, 4.22, 35720378.90
90, 90, 3.46, 3.46, 29549286.05
91, 91, 3.45, 3.44, 23303903.12
92, 92, 3.44, 1.13, 18984093.33
93, 93, 3.41, 3.40, 19203655.16
94, 94, 3.31, 3.31, 3873906707.18
95, 95, 3.31, 3.21, 19886736.09
96, 96, 3.24, 1.03, 11820190.95
97, 97, 3.24, 1.02, 10785740.55
98, 98, 3.21, 3.21, 42618348.68
99, 99, 3.14, 0.90, 12066541.93
100, 100, 2.68, 2.68, 45519126.92
101, 101, 2.69, -0.00, 13898051.46
102, 102, 2.66, 2.66, 12279872.12
103, 103, 2.58, 2.58, 15845620.33
104, 104, 2.57, 2.56, 15942876.87
105, 105, 2.54, 2.54, 17297010.00
106, 106, 2.52, 2.51, 11610968.62
107, 107, 2.47, 2.47, 14155655.71
108, 108, 2.46, 2.46, 15577036.53
109, 109, 2.47, 1.41, 12915435.28
110, 110, 2.44, 2.44, 17492683.74
111, 111, 2.43, 2.42, 14543553.70
112, 112, 2.40, 2.40, 17439927.36
113, 113, 2.39, 2.25, 17152612.07
114, 114, 2.38, 2.38, 25475074.54
115, 115, 2.37, 1.34, 10960728.37
116, 116, 2.36, 2.36, 42048761.94
117, 117, 2.36, 1.34, 10689772.56
118, 118, 2.35, 2.35, 93779940.12
119, 119, 2.33, 2.33, 92761555.28
120, 120, 2.31, 2.31, 102284613.39
121, 121, 2.27, 2.26, 1112191605.04
122, 122, 2.27, 1.60, 89301471.25
123, 123, 2.27, 1.60, 89473087.81
124, 124, 2.27, 1.59, 88226778.39
125, 125, 2.26, 1.58, 94086683.24
126, 126, 2.26, 1.32, 103356597.81
127, 127, 2.26, 1.35, 39517122.70
128, 128, 2.26, 1.30, 32097501.12
129, 129, 2.26, 1.29, 34553555.63
130, 130, 2.20, 2.20, 101266817.90
131, 131, 2.18, 2.17, 29796165.01
132, 132, 2.16, 2.16, 26205153.60
133, 133, 2.14, 2.14, 17624228.66
134, 134, 2.12, 2.12, 27030047.86
135, 135, 2.07, 2.08, 29944031.44
136, 136, 2.07, 2.07, 31465202.26
137, 137, 2.06, 1.30, 14676460.80
138, 138, 2.05, 2.05, 30245857.60
139, 139, 2.04, 2.04, 29876263.55
140, 140, 2.02, 2.02, 113123636.15
141, 141, 2.00, 1.99, 25399984.60
142, 142, 1.95, 1.95, 15762134.44
143, 143, 1.94, 1.94, 15184928.08
144, 144, 1.93, 1.92, 33056234.48
145, 145, 1.91, 1.91, 14443404.96
146, 146, 1.90, 1.28, 16490689.44
147, 147, 1.89, 1.89, 13777294.38
148, 148, 1.86, 1.86, 15987207.86
149, 149, 1.84, 1.84, 15903556.43
150, 150, 1.80, 1.80, 15018322.80
151, 151, 1.78, 1.78, 28653752.67
152, 152, 1.76, 1.76, 94762481.59
153, 153, 1.72, 1.72, 39097525.68
154, 154, 1.70, 1.69, 43148990.57
155, 155, 1.66, 1.66, 29287849.26
156, 156, 1.61, 2.36, 18548787.51
157, 157, 1.61, 2.34, 31703113.18
158, 158, 1.61, 2.33, 32077240.40
159, 159, 1.60, 2.31, 33014263.29
160, 160, 1.60, 1.35, 67870955.85
161, 161, 1.59, 2.26, 327377431.09
162, 162, 1.60, 2.19, 36990122.43
163, 163, 1.60, 1.60, 147961499.19
164, 164, 1.59, 1.59, 448030944.92
165, 165, 1.59, 1.32, 165036998.51
166, 166, 1.54, 1.54, 39054404.04
167, 167, 1.54, 1.54, 39029970.92
168, 168, 1.52, 1.51, 33860767.33
169, 169, 1.50, 1.50, 51139998.55
170, 170, 1.48, 1.48, 32109951.35
171, 171, 1.46, 2.26, 26579112.81
172, 172, 1.46, 1.61, 12122835.07
173, 173, 1.46, 1.46, 99315372.82
174, 174, 1.45, 1.44, 53452492.39
175, 175, 1.42, 1.42, 131039297.79
176, 176, 1.42, 1.27, 57461876.70
177, 177, 1.42, 1.02, 10963167.02
178, 178, 1.40, 3.31, 300492034.87
179, 179, 1.39, 1.39, 140705251.83
180, 180, 1.34, 0.00, 39294855.40
181, 181, 1.32, 2.34, 35480425.19
182, 182, 1.32, 2.26, 322316199.14
183, 183, 1.32, 2.19, 43602969.74
184, 184, 1.32, 1.59, 191867477.93
185, 185, 1.30, 4.17, 16722364.36
186, 186, 1.30, 4.16, 15193036.32
187, 187, 1.31, 2.36, 28342737.88
188, 188, 1.31, 2.35, 27020747.73
189, 189, 1.31, 2.33, 36513426.75
190, 190, 1.31, 2.31, 37025449.26
191, 191, 1.30, 1.32, 1085216908.89
192, 192, 1.30, 1.20, 161512156.20
193, 193, 1.29, 2.76, 10746034.51
194, 194, 1.29, 2.70, 11265428.04
195, 195, 1.29, 2.68, 11459455.34
196, 196, 1.29, 2.66, 11662363.61
197, 197, 1.29, 2.62, 12295784.61
198, 198, 1.29, 2.59, 13944485.06
199, 199, 1.29, 2.57, 12645696.63
200, 200, 1.29, 2.48, 15876160.30
201, 201, 1.29, 2.46, 15549936.38
202, 202, 1.29, 2.44, 14254383.69
203, 203, 1.29, 2.38, 16924599.50
204, 204, 1.29, 2.22, 15632952.13
205, 205, 1.29, 2.14, 16792552.80
206, 206, 1.29, 2.11, 18496515.22
207, 207, 1.29, 2.10, 19173904.24
208, 208, 1.29, 2.09, 20258092.96
209, 209, 1.29, 2.08, 20751261.94
210, 210, 1.29, 2.07, 21976075.64
211, 211, 1.29, 2.06, 21913000.99
212, 212, 1.29, 2.05, 22556937.75
213, 213, 1.29, 2.04, 22196877.04
214, 214, 1.29, 2.03, 20941975.91
215, 215, 1.29, 2.02, 21036225.23
216, 216, 1.29, 2.01, 19786261.88
217, 217, 1.29, 2.00, 20040454.04
218, 218, 1.29, 2.00, 19778092.19
219, 219, 1.29, 1.99, 19765373.72
220, 220, 1.29, 1.98, 21560742.51
221, 221, 1.29, 1.97, 21589363.30
222, 222, 1.29, 1.89, 24654941.03
223, 223, 1.29, 1.40, 147147243.78
224, 224, 1.29, 1.28, 18851898966.30
225, 225, 1.30, 1.20, 162942700.41
226, 226, 1.29, 0.99, 39687471.63
227, 227, 1.29, 0.98, 36634812.47
228, 228, 1.29, 0.97, 36115234.25
229, 229, 1.29, 0.91, 636249706.83
230, 230, 1.29, 0.89, 698078223.08
231, 231, 1.29, 0.86, 59388005.77
232, 232, 1.29, 0.81, 39383627.84
233, 233, 1.29, 0.80, 37787995.87
234, 234, 1.29, 0.79, 37658137.20
235, 235, 1.29, -0.02, 11644181.26
236, 236, 1.29, -0.03, 11715218.43
237, 237, 1.29, -0.10, 11132788.03
238, 238, 1.29, -0.12, 10970784.93
239, 239, 1.28, 1.24, 410007029.11
240, 240, 1.19, 1.20, 99846580.46
241, 241, 1.18, 1.19, 88990132.20
242, 242, 1.16, 1.16, 134577933.84
243, 243, 1.16, 0.89, 37782466.09
244, 244, 1.13, 1.13, 152282679.34
245, 245, 1.13, 1.13, 152709424.89
246, 246, 1.08, 1.09, 52518441.58
247, 247, 1.06, 1.06, 77113584.60
248, 248, 1.04, 1.33, 10624737.68
249, 249, 1.04, 1.04, 46317797.86
250, 250, 1.02, 1.02, 80860572.17
251, 251, 1.00, 1.00, 56169163.65
252, 252, 0.98, 0.98, 89278172.76
253, 253, 0.97, 0.97, 82254278.04
254, 254, 0.96, 0.96, 82420596.72
255, 255, 0.94, 0.95, 86366277.15
256, 256, 0.90, 1.39, 13469939.45
257, 257, 0.90, 1.33, 80708542.31
258, 258, 0.90, 1.32, 87502989.70
259, 259, 0.90, 1.28, 565651679.20
260, 260, 0.90, 1.26, 35954777.34
261, 261, 0.90, 0.90, 1891109871.76
262, 262, 0.90, 0.79, 16401796.07
263, 263, 0.91, 0.75, 10833686.83
264, 264, 0.90, 0.74, 10873170.32
265, 265, 0.88, 0.45, 16442578.56
266, 266, 0.87, 0.99, 11671969.47
267, 267, 0.88, 0.87, 194209155.30
268, 268, 0.81, 0.81, 36769101.76
269, 269, 0.79, 0.79, 18765369.08
270, 270, 0.77, 0.78, 24043657.51
271, 271, 0.77, 0.78, 23855068.01
272, 272, 0.76, 0.76, 74960437.51
273, 273, 0.73, 0.73, 61088492.72
274, 274, 0.57, 3.31, 39264112.20
275, 275, 0.00, -0.00, 1715523206.37
276, 276, -0.93, 4.88, 154685156.16
277, 277, -0.95, 0.90, 20275426.37
